accx,accy,accz,activity,magnitude,accx_norm,accy_norm,accz_norm,xy_magnitude,z_dominance
-0.6482142383228472,-5.032065383948557,8.228503118313464,1,9.6669606027537,-0.06705460640216107,-0.5205426597595875,0.8511985779656035,5.073644028417623,0.8511985779656035
-0.49561701955312,-1.627594672623536,9.55755633868633,1,9.707810454246957,-0.05105342980159839,-0.16765826653645657,0.9845223476221774,1.701381981926232,0.9845223476221774
1.868436169467388,-3.096775459020474,9.200218860527642,1,9.885600590989602,0.18900583250049632,-0.3132612359276464,0.9306686807590969,3.616776460187363,0.9306686807590969
1.7955629118082683,-1.728892662149126,8.395682859776638,1,8.75788825513558,0.20502235921488945,-0.1974097649779115,0.9586423821808246,2.4926122858347783,0.9586423821808246
1.9991944239021038,-3.612858727023225,10.892547962223487,1,11.648911006412925,0.17162071397073195,-0.31014562005274865,0.9350700641653931,4.129107231108093,0.9350700641653931
0.9857372324813154,1.223771234371473,9.149273689923758,1,9.283237742226905,0.10618463728419522,0.1318259069036736,0.9855692533119365,1.5713987162954541,0.9855692533119365
-0.12728672883337244,-4.099956960221512,5.863101279582386,1,7.155543697137663,-0.017788547484419565,-0.5729763011385932,0.8193788659173061,4.101932347931389,0.8193788659173061
-0.5706869039675515,-3.5649438767622845,6.611591161346488,1,7.53310334932556,-0.07575721153734671,-0.4732370858925564,0.8776716387328504,3.610333556172473,0.8776716387328504
1.3005182562392463,-2.3196092727809683,7.561043620513993,1,8.015068031183414,0.16225916625778491,-0.28940606165241506,0.9433536423018501,2.6593109846693417,0.9433536423018501
3.584187576403475,-1.7997626028322389,9.17279116374845,1,10.011275829939965,0.35801506594039856,-0.17977355068470144,0.9162459729973753,4.010678996055218,0.9162459729973753
-0.5462771736500841,-1.1063519602463254,8.017510838654458,1,8.111899497548876,-0.06734269498964446,-0.13638630022236162,0.9883641730370378,1.2338692841593921,0.9883641730370378
2.0150133054583255,-1.3177353396119809,9.728547449273819,1,10.022042731859035,0.20105814347137108,-0.1314837079493821,0.9707150238292015,2.4076347410760603,0.9707150238292015
1.0363896008464564,-3.0995999224255124,8.033514231246956,1,8.672887292447093,0.11949764431379281,-0.35738962330628266,0.9262790994923981,3.2682752460346602,0.9262790994923981
3.226834920982169,-4.0404572503148355,9.797981580395701,1,11.07872742911681,0.29126404107582693,-0.36470409405468496,0.8843959419603475,5.170856640721315,0.8843959419603475
2.121036611553054,-1.5490664634825073,11.434622017901775,1,11.732390374860476,0.18078469466016878,-0.13203332091657657,0.9746199753464783,2.6264811470548697,0.9746199753464783
-0.429440625418257,-4.458718881905502,10.621759177355214,1,11.527634681076165,-0.037253143190183614,-0.38678523437465984,0.9214170531264283,4.47935188600095,0.9214170531264283
2.2825219936602252,0.16067324733150423,5.596808827251815,1,6.046485887914941,0.3774956290268174,0.026572996333728397,0.9256300156820192,2.2881701300276385,0.9256300156820192
0.7376705141898589,-1.9886823963042408,8.522487318058998,1,8.78247149425217,0.08399349940078248,-0.2264376716287398,0.9703973788741217,2.1210882727683704,0.9703973788741217
0.7239219647544957,-1.0997698284731277,10.067312582503286,1,10.153045814951433,0.07130096504523244,-0.10831920278086407,0.9915559100184601,1.3166459989966255,0.9915559100184601
2.6319915866410595,-3.798795576298895,7.997302329974312,1,9.236615835882207,0.28495193839461797,-0.4112756927208573,0.8658260202732005,4.6214962450117145,0.8658260202732005
0.025102182046667476,-2.081357921439729,10.705885440007009,1,10.906358877794068,0.0023016097606852887,-0.1908389357769517,0.9816186648510867,2.0815092881568926,0.9816186648510867
0.6724093252943804,-2.1076305834316402,7.2189085763776415,1,7.550290193830824,0.08905741475258676,-0.2791456393495629,0.9561100820040074,2.212293148965399,0.9561100820040074
0.14770310637651174,-1.5871280714936893,11.590469614655241,1,11.699563137621976,0.01262466851446331,-0.13565703717517483,0.9906754191004,1.5939861112809448,0.9906754191004
0.8821985649074157,-0.9556023995773509,8.326956957664216,1,8.427909730698067,0.10467584408196372,-0.1133854573805693,0.9880216119702685,1.30055767038709,0.9880216119702685
5.123268476469505,-2.355006656696437,10.345045887137472,1,11.7819315327348,0.4348411346845012,-0.19988290121643554,0.878043286739097,5.6386111973668385,0.878043286739097
0.5818744195985183,-1.0883800935800998,8.2576115100026,1,8.34932912984103,0.0696911584810883,-0.13035539462567844,0.9890149713333705,1.2341592556410779,0.9890149713333705
2.3719134509784716,-5.207438788934727,11.376610009603578,1,12.734623962647932,0.18625704676758084,-0.4089197140181543,0.8933604983525576,5.722184212294688,0.8933604983525576
2.603869369552184,-4.148910552332868,10.667105573249898,1,11.738003909345496,0.22183238220589196,-0.3534596328622461,0.9087665718663651,4.8983256797553905,0.9087665718663651
0.5049174952765355,-0.05465857336187874,5.768965836166325,1,5.7912775840510795,0.08718585630691504,-0.00943808556378061,0.9961473530562237,0.5078673416142114,0.9961473530562237
0.8857283267408822,-2.4961376756369433,7.487561760059794,1,7.942216257143539,0.11152155746756752,-0.31428729649508347,0.9427547069528848,2.6486256746708103,0.9427547069528848
-0.2888552003421506,-4.594722767636517,7.8768627543325795,1,9.123589287599147,-0.031660259053393036,-0.503609119481266,0.8633513090115611,4.603793505165287,0.8633513090115611
-0.7614198089397651,-1.867555991271997,9.66421195004916,1,9.872411970813149,-0.07712601653889958,-0.18916917130213462,0.978910926592254,2.016810726365218,0.978910926592254
1.224192357337349,-1.7432759909059075,7.454592469601158,1,7.75297407425476,0.1578997099193863,-0.22485255002912888,0.961513916879403,2.1301779522453397,0.961513916879403
0.5150032516571899,-1.9738089271456092,12.376134617374285,1,12.543119950692784,0.04105862446358453,-0.15736187925370126,0.9866870974705718,2.0398897102777833,0.9866870974705718
1.6976044674792674,-1.8049053080488364,7.35170881283767,1,7.758038835155667,0.2188187638074906,-0.23264968716963383,0.9476246470336412,2.477810343635774,0.9476246470336412
0.0036718484712485733,-2.6888251855290006,7.203429080992072,1,7.688900108968027,0.0004775518499669251,-0.34970218723388824,0.9368607965904354,2.688827692658319,0.9368607965904354
3.22749087918616,-1.2389457108090267,11.615052455838974,1,12.118627290310274,0.2663247909081893,-0.10223482256935604,0.958446214871717,3.457120745586121,0.958446214871717
-0.030405768624338303,-3.1088035491355015,9.052310711774362,1,9.571306767646098,-0.0031767625218239756,-0.3248045041920707,0.9457758414320082,3.108952237954634,0.9457758414320082
0.810447225075291,-0.5204907959802607,9.58616279817608,1,9.634430578216206,0.08411988840396456,-0.05402403305049591,0.9949900744368576,0.9631902062066479,0.9949900744368576
-0.1571496741179702,-0.9926444057503776,8.773916179733543,1,8.83128779201159,-0.017794649865234963,-0.11240086713607972,0.9935035961199291,1.0050069334800156,0.9935035961199291
3.5545936347006784,-0.17179468964057776,10.053866874248717,1,10.665124867921564,0.3332913283924263,-0.016108080474266154,0.9426862787597188,3.5587426604410837,0.9426862787597188
-1.0178545593448467,-2.4237812081969015,8.497746541356948,1,8.895079512310808,-0.1144289444446375,-0.2724856146414862,0.9553311501708388,2.6288292544757494,0.9553311501708388
1.699828257597951,-1.2126300943909347,11.09786543171148,1,11.292586284440233,0.1505260367095978,-0.10738284958351718,0.9827567531631745,2.088034446830572,0.9827567531631745
2.095217732572746,-5.032345201086192,9.330517937706233,1,10.806155678854543,0.19389112972642644,-0.4656924581360115,0.8634447082753182,5.451094896420582,0.8634447082753182
1.3876657431293382,-4.091257164727036,7.835667874829725,1,8.947719958024143,0.1550859604054669,-0.4572401890001123,0.8757167090151105,4.32018534354546,0.8757167090151105
0.7393758944007375,-3.2428581652125734,8.544380981915369,1,9.16892862645488,0.08063928998939252,-0.3536790717135736,0.931884337856277,3.3260796431995954,0.931884337856277
1.8708667840053539,-5.497920299468508,8.312619903008313,1,10.140360930198312,0.18449706049750694,-0.5421819141659474,0.8197558213389694,5.807518415192709,0.8197558213389694
1.62830386283918,-1.4251988058133391,8.940813942157174,1,9.198952062822203,0.1770097128150076,-0.15493056122917698,0.9719383122227259,2.163923544358433,0.9719383122227259
0.3867036428297276,-3.0288658604516567,9.119421989862426,1,9.617038293423485,0.04021026339202278,-0.31494788395746703,0.9482568033547969,3.0534518348890547,0.9482568033547969
1.926638606622138,-1.6004185909849276,7.624081737610156,1,8.024954724399246,0.24008093164243585,-0.19943023306025395,0.9500466980118571,2.504650871258722,0.9500466980118571
-1.0560141020181235,-2.831552219498005,7.703179004139283,1,8.274770119176575,-0.12761854248625434,-0.3421910432213643,0.9309236260578837,3.022061176648352,0.9309236260578837
0.30108647935883404,-0.16797747048000655,6.277551451708961,1,6.287012146281796,0.04789023344529399,-0.026718171775658196,0.9984952002075532,0.34477456205694623,0.9984952002075532
0.8842073943190351,-2.7615897045710556,8.375787580102218,1,8.863521760539424,0.09975802149609922,-0.31156799511292543,0.9449728681652694,2.899689709703662,0.9449728681652694
2.4157077387367565,-1.9860553122094506,10.478463389492878,1,10.935184250258,0.22091148017736978,-0.1816206537317917,0.9582338211855601,3.127308680342897,0.9582338211855601
-1.3224232386384545,-2.762407224225969,10.455025109805906,1,10.894367670554304,-0.12138595636098719,-0.253562878338713,0.9596725047259173,3.0626290821036166,0.9596725047259173
1.900869228821601,-2.0270161009490644,9.69597526229159,1,10.086329083742909,0.1884599652697642,-0.20096668313313296,0.9612987224380286,2.778866333343073,0.9612987224380286
-0.3462989420499264,-3.485799576728094,9.672380459549768,1,10.28716022042346,-0.03366322042524496,-0.338849546622946,0.9402381466118174,3.50295898439914,0.9402381466118174
-1.5888897064526142,-1.6270297098356168,9.86646456851122,1,10.12516267808306,-0.15692485710791856,-0.16069171050036435,0.9744499799364391,2.2741583445219566,0.9744499799364391
4.124439750296446,-3.0681993786645085,8.446553975145457,1,9.887827098817425,0.41712296433558443,-0.3103006705114678,0.8542376288270309,5.14051074126518,0.8542376288270309
0.7291876605432108,-2.490279179864726,7.021198394859764,1,7.485347816764263,0.09741533438300816,-0.33268716976483986,0.9379922705976353,2.594842006357268,0.9379922705976353
0.6797323240206303,-0.3566733857590334,10.27493134181824,1,10.303565694239353,0.0659705915594505,-0.034616500378936474,0.9972209278544104,0.7676274724287162,0.9972209278544104
0.0025136401829961574,-3.547298398597939,10.52481472682543,1,11.106532189710878,0.0002263208839681571,-0.31938847679964105,0.9476238439731572,3.5472992891892376,0.9476238439731572
0.8967420136756719,-4.539498310139979,10.796697996297876,1,11.746483676833567,0.0763413152690305,-0.386455933114076,0.9191429787274247,4.627222833066808,0.9191429787274247
1.9305204500519584,-2.6949610725756865,10.559993301458169,1,11.068115599215998,0.17442178234827121,-0.24348869944641544,0.954091345251777,3.315075322035249,0.954091345251777
0.7259093107964831,-0.28452433971014934,5.064797789283397,1,5.12445851517197,0.14165580785702245,-0.055522810628236906,0.9883576526745342,0.7796784128014073,0.9883576526745342
-1.7789146001789438,0.2216150542645985,7.089912231523733,1,7.313036704250591,-0.24325251904519732,0.030304108023386254,0.9694894909255453,1.79266572093252,0.9694894909255453
1.7442495505921563,-0.234764763860273,9.069699271408295,1,9.238883366666963,0.18879441176682102,-0.025410512779854174,0.9816878199946686,1.759977553575985,0.9816878199946686
1.0510382469846555,-0.2847157137474152,8.012718032408538,1,8.086370922803642,0.12997650701635735,-0.035209331412749595,0.9908917249655959,1.0889189291583088,0.9908917249655959
-1.3490515143122006,-3.501766931251893,8.449039869651058,1,9.244922192643402,-0.1459235119778186,-0.37877732860081886,0.9139114092679261,3.752640620826532,0.9139114092679261
0.012101886232588122,-3.032851012067751,8.549058253760785,1,9.071093029136355,0.001334115546353329,-0.3343423997886729,0.9424507307224396,3.0328751568521195,0.9424507307224396
0.4804042768754268,-0.2954720533721582,10.048658636692645,1,10.064473776623487,0.04773267709149885,-0.029357923715638674,0.9984286173046051,0.5639964570492986,0.9984286173046051
1.1201915954514747,-2.69280565774776,6.509446393802364,1,7.13294636701448,0.1570447242715404,-0.3775165996200871,0.9125887198457817,2.916510161291825,0.9125887198457817
0.635982040364673,-1.972209226381217,9.952515568603951,1,10.165955367381544,0.06255998746613459,-0.19400136584400537,0.9790044525020801,2.072216781200657,0.9790044525020801
0.040063648482022374,-3.117858653206439,7.909902239966718,1,8.502305635716377,0.004712092248686463,-0.36670743052437194,0.9303243824520847,3.1181160461573523,0.9303243824520847
3.4569840642132093,-2.960259175474299,6.613315200088964,1,8.028063972212204,0.4306124211489818,-0.36873886228619246,0.8237746015701725,4.55124963127753,0.8237746015701725
0.7774411408727806,-2.5458645758399423,10.671556189962834,1,10.998543207242145,0.07068582867964401,-0.23147288944262928,0.970269970202599,2.6619243351452084,0.970269970202599
0.23375750871125955,-2.9271025467703637,9.146892101466419,1,9.606675127642092,0.024332821252448674,-0.3046946532362655,0.9521392136127618,2.9364216134929335,0.9521392136127618
0.5805601461071197,-4.86521328796877,10.016346643274096,1,11.150540368022712,0.052065651255076215,-0.4363208532853823,0.8982835192452885,4.899729627303512,0.8982835192452885
3.670172390147462,-2.9693429311332427,6.689565075435698,1,8.187639691300582,0.44825768213115713,-0.3626616513533428,0.8170321762623973,4.720928173153208,0.8170321762623973
0.5252947598143671,-2.652067293813135,9.64388211700917,1,10.015680596063905,0.052447235589841434,-0.26479152049391225,0.9628783610371072,2.7035893762925167,0.9628783610371072
2.138864435277367,-0.6998271199680037,9.929697939888104,1,10.181522491639212,0.21007314348455683,-0.06873501684474818,0.9752665132392626,2.250444194006392,0.9752665132392626
1.140513040636654,-1.8134148909827994,10.636712256508225,1,10.850294520908303,0.10511355599047638,-0.16713047627309882,0.9803155330034121,2.1422519839412972,0.9803155330034121
0.3017724417414246,-1.392723020875421,6.898112555949504,1,7.043770357842392,0.042842458855212005,-0.1977240810136281,0.9793210461878963,1.4250417606059622,0.9793210461878963
0.6708424480293035,-3.333769198682451,9.591590295057294,1,10.176573639904497,0.06592026666016432,-0.3275924998577161,0.9425166696034745,3.4005950450122375,0.9425166696034745
0.5588648980829863,-1.4399164575366281,8.774073237340781,1,8.908987066620643,0.06273046463125857,-0.16162515971446093,0.9848564344890179,1.5445676997121682,0.9848564344890179
2.1653857858752774,-1.2384786458850638,8.999568043935758,1,9.338894470729054,0.2318674648977197,-0.13261512374583886,0.9636652466887973,2.4945390271519092,0.9636652466887973
-1.2216713792309735,-1.6807905192901909,6.922021492006844,1,7.227165368550284,-0.1690388024808725,-0.23256566490152764,0.9577782075014772,2.07786855420835,0.9577782075014772
2.0285812365100497,-2.7271057480194045,9.013450544954237,1,9.632992178982445,0.21058682482230912,-0.2831005877871973,0.9356854420187383,3.398859749092498,0.9356854420187383
-0.4389738594589645,-3.3615172867805505,8.639077422007167,1,9.280417836608802,-0.047301087859140174,-0.362216157285532,0.930893153100099,3.3900584830667406,0.930893153100099
2.4685987131155316,-2.140981324098399,8.286227590789832,1,8.907263795515458,0.2771444485969302,-0.2403635250116112,0.9302775556014968,3.267687352935374,0.9302775556014968
